0.5959507347,7935,19526,23978,3864,0,3,0,0,1972000
0.5999504041,7935,19537,23980,3864,0,1,1,0,1972000
0.5999504041,7935,19549,23985,3865,0,3,0,0,1972000
0.6052832966,7936,19557,23989,3867,0,3,1,0,1972000
0.6052832966,7936,19568,23991,3866,0,7,0,0,1972000
0.6092829659,7936,19575,23993,3866,0,6,1,0,1972000
0.6092829659,7937,19586,23997,3867,0,2,1,0,1972000
0.6146158584,7937,19598,24000,3866,0,3,0,0,1972000
0.6199487509,7937,19607,24004,3867,0,3,0,0,1972000
0.6199487509,7937,19618,24005,3867,0,1,0,0,1972000
0.6239484203,7937,19628,24009,3867,0,2,0,0,1972000
0.6239484203,7938,19639,24011,3866,0,1,0,0,1972000
0.6292813127,7938,19650,24014,3866,0,1,0,0,1972000
0.6332809821,7939,19660,24017,3866,0,1,0,0,1972000
0.6332809821,7939,19666,24020,3866,0,4,0,0,1972000
0.6386138746,7939,19680,24023,3867,0,1,1,0,1972000
0.6386138746,7940,19689,24026,3865,0,1,0,0,1972000
0.6426135439,7940,19698,24030,3866,0,1,0,0,1972100
0.6426135439,7940,19706,24032,3865,0,1,1,0,1972100
0.6479464364,7940,19717,24036,3865,0,2,0,0,1972100
0.6479464364,7940,19727,24037,3865,0,4,0,0,1972100
0.6532793289,7941,19736,24039,3864,0,4,0,0,1972100
0.6572789983,7941,19744,24042,3864,0,1,1,0,1972100
0.6572789983,7941,19754,24045,3864,0,4,1,0,1972100
0.6626118908,7941,19762,24048,3864,0,4,0,0,1972100
0.6626118908,7942,19775,24051,3863,0,1,1,0,1972100
0.6666115601,7942,19783,24053,3863,0,2,0,0,1972100
0.6666115601,7942,19793,24055,3863,0,2,0,0,1972100
0.6706112295,7942,19800,24056,3862,0,4,1,0,1972100
0.675944122,7943,19812,24058,3862,0,4,1,0,1972100
0.675944122,7943,19820,24060,3862,0,3,1,0,1972100
0.6799437913,7943,19826,24063,3863,0,2,0,0,1972100
0.6799437913,7943,19837,24065,3863,0,1,1,0,1972100
0.6852766838,7944,19847,24071,3863,0,3,1,0,1972100
0.6852766838,7944,19855,24073,3863,0,1,0,0,1972100
